"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"North America","NAC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.26234439273719","0.240681948116907","0.242778791502417","0.328459250425058","0.425716310576066","0.306357802431869","0.257642304834652","0.27425510093121","0.359405086268118","0.465227946439144","0.720072381829484","0.749617660426092","0.58276423419255","0.405406140041638","0.703298377723237","0.231378924753684","0.678728286417928","1.3583124490575","1.11570536574781","1.33603523891156","1.21404241514212","0.562193915898972","0.524662525899151","0.731531252334725","0.832331613298159","1.00340168050612","1.22335685641755","1.48738584229389","2.4353936169076","3.29650496196752","3.79568547686926","1.77427064647005","1.15914456852859","1.00460434473216","1.62982314959536","1.18124692061761","2.39533273419467","2.93220721680313","2.5192123946255","1.14735700964564","1.763194121684","1.73326644320682","1.657174678665","1.89611713243117","1.62730313111782","2.87678450914885","2.50010554202211","1.90842091189373","1.14973138665757","1.56807393337755","0.730731853128454","2.15652432059681","1.56924438853443","",
"Namibia","NAM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","1.01726277504644","0.497499092197283","-0.00739108513139646","-0.0605187439136058","-0.018933896971415","1.05978827637233","4.01918958806097","3.44748458080867","1.69991750721321","2.67224525124675","3.84604478159912","3.22608755101113","2.18948734194013","2.48462846936643","1.32098385387931","5.00609742133941","10.6634799262844","4.40514414376665","1.32166219939022","3.38257441805414","5.37845791807398","7.62577614409134","7.57033929521729","8.7183537205185","9.27473594549887","2.51525326747705","6.41681322346953","7.9861304496266","6.45232765797468","3.58316691192794","7.40068055968424","3.34570437311556","2.17505733750208","1.71299811450523","-1.40710630883469","-1.41889955275348","6.7751489770655","8.40312508783681","",
"New Caledonia","NCL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.1878862979086","3.124605567192","1.57899865282653","2.36093200928964","0.466160371144185","-0.108016656790192","10.7332244391213","4.73308224896495","19.2594082159786","13.5826748807157","15.3677037012268","16.9845017608185","27.7749506773296","21.3449947193931","16.5212034418212","13.777379969742","9.28207619845752","5.32658182814685","3.48909999919078","7.63514851708608","6.04707070689823","7.88090551407499","7.2356259454945","",
"Niger","NER","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.418515223506355","-0.764158138098226","0.121166484150632","0.105665230201958","0.673290276897487","2.15085344372157","0.928972679285388","0.995004469779284","2.40411996021543","2.21824018551985","1.95811325284129","-0.281573138051492","1.39849172611569","0.0673846599359961","0.0989819872245542","-0.651267015225408","-0.651652986812857","0.286842506540654","0.0945229639827406","-0.0717675824661965","1.16188482395643","0.342091125281186","1.66527577730701","-1.11892253762665","0.210312271568008","0.0970148994195164","0.358757876839845","0.827804537088488","-0.0667540048083062","0.0632545894461929","0.703342920154778","0.922420853977935","0.281340736477619","0.545924466653103","0.649159742962507","1.13506754317923","0.847497530197073","1.72858641411291","3.87903143663185","8.62089060209857","10.146689915564","12.1645061403036","8.92367913404554","7.03516563238376","7.57591181433668","5.46761764113717","2.89774478323805","3.02823024727599","3.63037399478134","5.56378872795104","2.62395545283651","3.98812628006034","6.25881415979847","",
"Nigeria","NGA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.63397455783072","3.11486786051622","2.48484326714818","2.45995625061216","1.0343450316262","1.69236151908443","0.933655815514096","1.22244833696418","0.577458571835853","0.655098278470821","-1.15085580320592","0.329731933868035","0.301613207804647","0.375338494548952","0.257421832470162","0.658452659833293","0.352544296705448","1.15906979546217","0.762696401992634","4.2820878623584","1.08795098954185","1.19672645365893","1.7223830155852","2.37190347099574","2.4368523472934","0.238321527429399","0.268818270165381","0.233794418819083","0.137154046877584","1.69906893526276","1.64832098964767","1.6186155582434","1.97158413526787","1.91462056992192","1.38037387490881","2.83629405374323","2.03575267319874","2.16919536982394","2.41373918254011","2.90024873175984","1.64207369186652","2.133117701613","1.52378233769127","1.06953936497778","0.817478467870197","0.621501637000126","0.853395742751916","0.64218292233626","0.183821495682229","0.485777628049364","0.55189350883869","0.75156918029235","-0.0395223672542373","",
"Nicaragua","NIC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0139049868146512","0.283669390829766","0.0603346678119663","2.48415804561885","0.836680053547523","2.02866663565747","1.20936874195993","2.15154741608573","2.78545290465081","4.63329371917175","4.70729874828926","6.94603797677838","5.21568896809212","2.80654872041162","3.90333626746675","3.78223957481708","4.31559056021132","3.81406738686413","4.24029014288359","5.141833539003","7.38265201516385","5.22854242821003","5.59336460449501","9.57919541294449","7.36519788461771","8.78726555174585","9.06364189712811","7.58032642425951","7.44461216214084","7.51054887032925","6.43059172530585","3.96092738235056","5.88650519734289","8.62623142316684","8.26712740278431","",
"Netherlands","NLD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.65754325085046","1.68890208705888","1.37927425168739","1.55760200369544","1.26441001184009","1.22930994202517","0.532293770402641","0.476548411436739","0.694307415024507","0.954617271947057","1.1674883211396","1.09608977647904","0.774546109354375","0.885002319845616","1.19304182672199","1.04599934541147","1.55781920279632","1.23610804633343","1.82556745220186","3.31323757551726","3.35363696939207","1.71719506801883","1.70444912887163","1.80463894844702","1.87970101599897","2.69867906053078","3.68584505031171","2.64707865929141","8.58862846737234","9.20745831670008","15.1168517035618","12.0483086109171","5.37815702042935","3.52654499071412","21.2522662978359","30.6251378500502","51.1619751936732","86.4791486800502","20.5416821823399","10.9981924942897","13.6601236618728","36.6819614798476","28.5686333623369","37.4700822751351","13.1844337407481","43.4872316772707","30.7490859225818","27.2695573744046","-36.1403474265894","-2.00180072222702","-22.289110611573","-12.7690331213639","-1.19635749757447","",
"Norway","NOR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.499448923850104","0.644581085940309","0.69706038719155","0.927476910288775","1.27460363481603","0.668162939759694","1.03329941372353","1.85095799961406","1.05284529749674","0.755391158421251","0.0928252180014528","1.05037987220594","0.718349984710191","0.539366688008716","-0.285861781465399","-0.648495093577901","1.29454536455034","0.201684912600098","0.275672097857695","1.47152833428254","0.836440149854176","-0.2902015195892","-0.510642625534553","0.822301012103941","2.15241526012206","1.57388218232366","2.34068795022881","2.79790754603139","3.66067530056801","3.58540501893468","4.85955800743045","1.83093887486593","1.53727647022863","1.82199004812861","1.85415606218434","3.24498545607206","3.42386990722308","6.16081120360736","4.42620837691604","2.2258474686508","5.01894398780264","2.05367635776009","5.44056216851406","-0.260184320751091","0.646203788277676","1.87399423252337","-5.03254975124346","1.46874278067631","-1.28796404191649","3.99513402641074","-1.11596503409555","2.81683452885051","2.42127009824237","",
"Nepal","NPL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.00292940600137309","-0.00102869892552116","0.0205262344053027","","-0.00275332484048134","0","0.025558507984654","0.0162052666387339","0.0154168992941159","-0.0101072985689186","-0.00125238802123114","-0.0245180687203791","0.0368044816736236","0.0248099750998154","0.0410413662610514","0.0470030390210917","0.0195009492107248","0.0119141304820262","0.163746419296821","0.0566113359342816","","","","","0.423749430010865","0.468752021000606","0.247611787038703","0.0864397656827158","-0.00882425294523833","0.347091875363344","-0.0983748686510899","0.233443620739643","-0.00573755737053385","0.030156295078659","-0.073509433259411","0.0556064154566332","0.00793215735192788","0.297715388957694","0.548294665887946","0.435814930594324","0.42369151125933","0.334712330597339","0.133746236524448","0.213029527712984","0.432212944008619","0.677439884182994","0.206157201926215","0.542801979747667","0.378739091402959","0.531690906776235","0.158939273729586","",
"Nauru","NRU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.24767340500551","1.39044493070751","1.32419375","1.62197646994892","1.80482267062315","1.07425112321268","2.04074545901862","0.999040234601611","1.47723875916526","1.69087786045613","1.43726855496685","0.724730746096148","1.13657566155909","1.00040124376391","0.536388549444195","0.913162316622756","1.27238137382041","0.587546173532724","0.345138194493141","0.987184303994547","3.70317257643346","3.95684413384549","2.6127359215329","4.72858007728608","4.73044085578422","4.45872926488881","5.58678410842227","2.90193360450632","3.24713619205231","1.60215774882124","-2.86529455631185","0.481362352602515","4.27533253207987","-3.81179323818467","2.2326303912504","1.66201517661775","2.61132933725814","3.16024444752483","1.9469239581806","-0.043160565580186","0.195407935914933","0.81904299516483","2.18311588677774","-0.0364150584412839","1.61498117078239","-0.041196551152934","1.06306527916356","1.15702745303345","1.18788282463888","1.36988342750905","1.94413144980927","1.78987576941341","3.3802437002905","",
"OECD members","OED","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.42999246186853","0.421607724005815","0.402370780490615","0.435860818029372","0.550004981276666","0.380313593885362","0.321647797208938","0.371563996291711","0.387447094365348","0.448344018626886","0.562177507700634","0.5614442126507","0.480351430892251","0.42526139299415","0.46107553951426","0.342570311607313","0.57777201836792","0.873685698551753","0.892101177939532","1.06763707554881","1.11856090899275","0.718269646859676","0.661807783344672","0.745934761694562","0.808365283745666","1.02240532114741","1.10955190454822","1.40353282047401","2.40897110608918","3.68377957282546","4.75064365243662","2.54418355205721","2.06680364576584","1.62834192903027","2.00916405029388","3.15009697017198","4.05074168334073","5.35997560178774","3.54498843242418","1.75903509658674","2.24148189753681","2.77731822953798","2.18359279085018","2.35476712149876","1.90671798947323","3.52866291471954","3.86757551406187","2.66135560474178","0.317060340235052","1.8951064312005","0.927213104630307","1.97365722633512","1.47009440678695","",
"Oman","OMN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.1782156741573","-0.0896978417266187","0.466087947443182","0.307755783129634","-3.71152155867873","5.06766158159557","3.17765465128971","1.75327400663141","3.14844130352197","3.14850718243853","1.64561251141942","0.861484433496262","2.41051574199403","1.94897631678454","1.79198270460135","1.61173649734472","1.91585980546657","0.446161032368684","1.09474337106528","1.19880119880119","1.21747646286363","1.19244175380665","0.837527935002821","1.13664751436423","0.591870835262618","0.335399747508055","0.396654915428221","0.407262495730356","0.728732021047105","0.257159152432135","0.420352169765268","0.0267404911014197","0.542293068421619","0.115410127681109","0.448451799455378","4.94936593643703","4.28876901657969","7.91752309028318","4.84666880019732","3.11899939962352","1.91196478591436","2.10218875218976","1.5612029028198","1.79286446946826","1.3876575353227","-2.76001757846704","3.01624952400734","3.56005583896762","6.12067985447931","2.20145661175331","2.52097125683683","9.97056448137009","4.77799753229787","",
"Other small states","OSS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","1.20254244112283","0.37100608828622","0.415021765430095","0.683929511679838","1.80436654614037","0.585814948729595","1.07406513586398","1.47356083292792","2.40129145915386","-1.52107027509245","1.2072130138917","0.917400062756719","0.865667227734623","1.52076177469744","1.42428726771755","0.562357583025636","0.680973662192043","1.74581591070242","1.72185273589125","1.21382325040408","2.98338338303236","3.60123069805989","0.433103875048959","2.04908569210082","4.42732063527556","7.71952723724568","4.76387009392041","5.03297347404202","6.61224747650878","6.64300297898684","4.46655203295571","2.92507164988318","5.54020677014706","13.7601918826228","31.540603516248","33.457585309681","38.9199870585383","23.6871496962753","55.8430792259478","33.5894324146206","34.732914353842","52.445624122113","21.2605975316639","35.1211592540596","23.2475333610031","8.06710566921842","9.61519784998201","4.35367705597192","32.6765774240186","-9.12622454060859","11.7377923372308","5.36003509296414","",
