state,constituency,candidate,gender,age,category,party,postal_votes,total_votes_received,total_votes_polled,over_total_electors_in_constituency_pct,over_total_votes_polled_in_constituency_pct,rank,year
Maharashtra,Nagpur,DIPAK LAXMANRAO MASKE,MALE,46,General,Bahujan Maha Party,3.0,270.0,1205847.0,0.0223909003381025,,18,2024
Maharashtra,Nagpur,NARAYAN TUKARAM CHOUDHARI,MALE,60,General,Socialist Unity Centre Of India (COMMUNIST),,251.0,1205847.0,0.0208152443883842,,19,2024
Maharashtra,Nagpur,SANTOSH TULSHIRAM CHAVHAN,MALE,49,General,Independent,,242.0,1205847.0,0.0200688810437808,,20,2024
Maharashtra,Nagpur,SUSHIL PATIL,MALE,51,General,Independent,1.0,237.0,1205847.0,0.0196542347412233,,21,2024
Maharashtra,Nagpur,SACHIN RAMKRUSHNARAO WAGHADE,MALE,30,General,Independent,,202.0,1205847.0,0.0167517106233212,,22,2024
Maharashtra,Nagpur,PRAFUL MANIKCHAND BHANGE,MALE,55,General,Independent,,201.0,1205847.0,0.0166687813628097,,23,2024
Maharashtra,Nagpur,VINAYAK BHAURAO AWCHAT,MALE,52,General,Independent,,190.0,1205847.0,0.0157565594971833,,24,2024
Maharashtra,Nagpur,BABITA RAJU AWASTHI,FEMALE,50,General,Independent,3.0,182.0,1205847.0,0.0150931254130913,,25,2024
Maharashtra,Nagpur,SAHIL BALCHAND TURKAR,MALE,38,General,Independent,,129.0,1205847.0,0.0106978746059823,,26,2024
Maharashtra,Bhandara Gondiya,DR. PRASHANT YADAORAO PADOLE,MALE,45,General,Indian National Congress,5735.0,587413.0,1224805.0,47.95971603643029,,1,2024
Maharashtra,Bhandara Gondiya,SUNIL BABURAO MENDHE,MALE,55,General,Bharatiya Janata Party,3811.0,550033.0,1224805.0,44.90780165005858,,2,2024
Maharashtra,Bhandara Gondiya,KUMBHALKAR SANJAY BHAIYY,MALE,52,General,Bahujan Samaj Party,358.0,25462.0,1224805.0,2.078861533060365,,3,2024
Maharashtra,Bhandara Gondiya,SANJAY GAJANAN KEWAT,MALE,47,General,Vanchit Bahujan Aaghadi,330.0,24858.0,1224805.0,2.0295475606321007,,4,2024
Maharashtra,Bhandara Gondiya,SEWAKBHAU NIRDHAN WAGHAYE,MALE,58,General,Independent,204.0,13103.0,1224805.0,1.0698029482244111,,5,2024
Maharashtra,Bhandara Gondiya,AJAYKUMAR BHARTIYA,MALE,50,General,Akhil Bhartiya Parivar Party,59.0,4057.0,1224805.0,0.3312364008964692,,6,2024
Maharashtra,Bhandara Gondiya,SUMIT VIJAY PANDE,MALE,42,General,Independent,,3719.0,1224805.0,0.3036401712925731,,7,2024
Maharashtra,Bhandara Gondiya,VIRENDRAKUMAR KASTURCHAND JAISWAL,MALE,68,General,Independent,7.0,2389.0,1224805.0,0.1950514571707333,,8,2024
Maharashtra,Bhandara Gondiya,DEVILAL SUKHRAM NEPALE,MALE,58,General,Peoples Party of India (Democratic),9.0,2009.0,1224805.0,0.164026110278779,,9,2024
Maharashtra,Bhandara Gondiya,DR. AKASH MADHUKAR JIBHAKATE,MALE,27,General,Independent,9.0,1981.0,1224805.0,0.1617400320867403,,10,2024
Maharashtra,Bhandara Gondiya,VILAS BABURAO LENDE,MALE,51,General,Lok Swarajya Party,25.0,1649.0,1224805.0,0.1346336763811382,,11,2024
Maharashtra,Bhandara Gondiya,VILAS JIYALAL RAUT,MALE,50,General,Independent,5.0,1616.0,1224805.0,0.1319393699405211,,12,2024
Maharashtra,Bhandara Gondiya,BENIRAM RAMCHAND FULBANDHE,MALE,35,General,Independent,15.0,1497.0,1224805.0,0.1222235376243565,,13,2024
Maharashtra,Bhandara Gondiya,PRADEEP DHOBALE,MALE,57,General,Independent,33.0,1196.0,1224805.0,0.0976481970599401,,14,2024
Maharashtra,Bhandara Gondiya,SURYAKIRAN ISHWAR NANDAGAWALI,FEMALE,43,General,Independent,30.0,1162.0,1224805.0,0.0948722449696074,,15,2024
Maharashtra,Bhandara Gondiya,ITWALE SHARAD MARTAND,MALE,39,General,Independent,8.0,1028.0,1224805.0,0.0839317279077077,,16,2024
Maharashtra,Bhandara Gondiya,TULSIRAM URKUDA GEDAM,MALE,56,General,Independent,11.0,842.0,1224805.0,0.0687456370605933,,17,2024
Maharashtra,Bhandara Gondiya,CHAITRAM DASHARATH KOKASE,MALE,63,General,Independent,11.0,791.0,1224805.0,0.0645817089250942,,18,2024
Maharashtra,Gadchiroli - Chimur,DR. KIRSAN NAMDEO,MALE,65,Scheduled Tribe,Indian National Congress,3182.0,617792.0,1149783.0,53.73118231875058,,1,2024
Maharashtra,Gadchiroli - Chimur,ASHOK MAHADEORAO NETE,MALE,61,Scheduled Tribe,Bharatiya Janata Party,1720.0,476096.0,1149783.0,41.40746558263603,,2,2024
Maharashtra,Gadchiroli - Chimur,GONNADE YOGESH NAMDEORAO,MALE,58,Scheduled Tribe,Bahujan Samaj Party,125.0,19055.0,1149783.0,1.6572692412394336,,3,2024
Maharashtra,Gadchiroli - Chimur,HITESH PANDURANG MADAVI,MALE,41,Scheduled Tribe,Vanchit Bahujan Aaghadi,98.0,15922.0,1149783.0,1.384783041669602,,4,2024
Maharashtra,Gadchiroli - Chimur,VINOD GURUDAS MADAVI,MALE,32,Scheduled Tribe,Independent,19.0,6126.0,1149783.0,0.5327961884981774,,5,2024
Maharashtra,Gadchiroli - Chimur,KODAPE VILAS SHAMARAO,MALE,67,Scheduled Tribe,Independent,6.0,4402.0,1149783.0,0.3828548517415895,,6,2024
Maharashtra,Gadchiroli - Chimur,SUHAS UMESH KUMRE,MALE,26,Scheduled Tribe,Bhim Sena,21.0,2872.0,1149783.0,0.2497862640167753,,7,2024
Maharashtra,Gadchiroli - Chimur,KARAN SURESH SAYAM,MALE,32,Scheduled Tribe,Independent,17.0,2789.0,1149783.0,0.242567510565037,,8,2024
Maharashtra,Gadchiroli - Chimur,BARIKRAO DHARMAJI MADAVI,MALE,63,Scheduled Tribe,Bahujan Republican Socialist Party,28.0,2555.0,1149783.0,0.2222158442071243,,9,2024
Maharashtra,Gadchiroli - Chimur,DHIRAJ PURUSHOTTAM SHEDMAKE,MALE,40,Scheduled Tribe,Janseva Gondwana Party,33.0,2174.0,1149783.0,0.1890791566756509,,10,2024
Maharashtra,Chandrapur,DHANORKAR PRATIBHA SURESH ALIAS BALUBHAU,FEMALE,38,General,Indian National Congress,1775.0,718410.0,1230461.0,58.38543440222811,,1,2024
Maharashtra,Chandrapur,MUNGANTIWAR SUDHIR SACCHIDANAND,MALE,61,General,Bharatiya Janata Party,1061.0,458004.0,1230461.0,37.22214682139458,,2,2024
Maharashtra,Chandrapur,BELE RAJESH WARLUJI,MALE,42,General,Vanchit Bahujan Aaghadi,46.0,21980.0,1230461.0,1.78632236210656,,3,2024
Maharashtra,Chandrapur,RAJENDRA HARISHCHANDRA RAMTEKE,MALE,47,General,Bahujan Samaj Party,43.0,9188.0,1230461.0,0.746712004687674,,4,2024
Maharashtra,Chandrapur,SANJAY NILKANTH GAWANDE,MALE,60,General,Independent,1.0,5088.0,1230461.0,0.4135035567970053,,5,2024
Maharashtra,Chandrapur,DIWAKAR HARIJI URADE,MALE,55,General,Independent,3.0,3224.0,1230461.0,0.2620156185364672,,6,2024
Maharashtra,Chandrapur,NAMDEO MANIKRAO SHEDMAKE,MALE,56,General,Gondvana Gantantra Party,18.0,2256.0,1230461.0,0.1833459166930118,,7,2024
Maharashtra,Chandrapur,SEWAKDAS KAWDUJI BARKE,MALE,56,General,Peoples Party of India (Democratic),1.0,1998.0,1230461.0,0.1623781655818429,,8,2024
Maharashtra,Chandrapur,AWACHIT SHAMRAO SAYAM,MALE,62,General,Janseva Gondwana Party,20.0,1906.0,1230461.0,0.1549012930925888,,9,2024
Maharashtra,Chandrapur,MILIND PRALHAD DAHIWALE,MALE,44,General,Independent,2.0,1761.0,1230461.0,0.1431170918866993,,10,2024
Maharashtra,Chandrapur,ASHOK RANAJI RATHOD,MALE,62,General,Jay Vidarbha Party,10.0,1670.0,1230461.0,0.1357214897505894,,11,2024
Maharashtra,Chandrapur,VIKAS UTTAMRAO LASANTE,MALE,39,General,Sanman Rajkiya Paksha,2.0,1520.0,1230461.0,0.1235309367789795,,12,2024
Maharashtra,Chandrapur,VIDYASAGAR KALIDAS KASARLAWAR,MALE,69,General,Bhim Sena,,1426.0,1230461.0,0.1158915235834374,,13,2024
Maharashtra,Chandrapur,VANITA JITENDRA RAUT,FEMALE,42,General,Akhil Bharatiya Manavata Paksha,3.0,1057.0,1230461.0,0.0859027632732772,,14,2024
Maharashtra,Chandrapur,PURNIMA DILIP GHONMODE,FEMALE,47,General,Bahujan Republican Socialist Party,6.0,973.0,1230461.0,0.0790760536091757,,15,2024
Maharashtra,Yavatmal- Washim,SANJAY UTTAMRAO DESHMUKH,MALE,55,General,Shiv Sena (Uddhav Balasaheb Thackrey),2908.0,594807.0,1216139.0,48.90945854051223,,1,2024
Maharashtra,Yavatmal- Washim,RAJSHRITAI HEMANT PATIL (MAHALLE),FEMALE,51,General,Shiv Sena,1820.0,500334.0,1216139.0,41.14118534147824,,2,2024
Maharashtra,Yavatmal- Washim,ANIL JAYRAM RATHOD,MALE,47,General,Samnak Janta Party,215.0,56390.0,1216139.0,4.636805496740093,,3,2024
Maharashtra,Yavatmal- Washim,HARISING (HARIBHAU) NASARU RATHOD,MALE,70,General,Bahujan Samaj Party,140.0,17396.0,1216139.0,1.430428594099852,,4,2024
Maharashtra,Yavatmal- Washim,SANGITA DINESH CHAVHAN,FEMALE,37,General,Independent,11.0,7180.0,1216139.0,0.5903930389536065,,5,2024
Maharashtra,Yavatmal- Washim,RAMDAS BAJIRAO GHODAM,MALE,65,General,Independent,5.0,6781.0,1216139.0,0.5575842892958782,,6,2024
Maharashtra,Yavatmal- Washim,VINOD PANJABRAO NANDAGAVALI,MALE,36,General,Independent,7.0,6298.0,1216139.0,0.5178684344470492,,7,2024
Maharashtra,Yavatmal- Washim,SANDIP SAMPAT SHINDE,MALE,55,General,Independent,3.0,5514.0,1216139.0,0.4534021193301095,,8,2024
Maharashtra,Yavatmal- Washim,DHARAM DILIPSING THAKUR,MALE,25,General,Sanman Rajkiya Paksha,16.0,4555.0,1216139.0,0.3745460017317099,,9,2024
Maharashtra,Yavatmal- Washim,AMOL KOMAWAR,MALE,46,General,Hindrashtra Sangh,13.0,3377.0,1216139.0,0.2776820741707979,,10,2024
Maharashtra,Yavatmal- Washim,UTTAM ONKAR INGOLE,MALE,59,General,Peoples Party of India (Democratic),17.0,2975.0,1216139.0,0.244626642184816,,11,2024
Maharashtra,Yavatmal- Washim,MANOJ MAHADEORAO GEDAM,MALE,45,General,Independent,11.0,2794.0,1216139.0,0.229743475046849,,12,2024
Maharashtra,Yavatmal- Washim,NUR ALI MAHEBUB ALI SHAH,MALE,64,General,Independent,7.0,1958.0,1216139.0,0.1610013329068469,,13,2024
Maharashtra,Yavatmal- Washim,DR ARJUNKUMAR SITARAM RATHOD,MALE,47,General,Independent,6.0,1863.0,1216139.0,0.1531897258454831,,14,2024
Maharashtra,Yavatmal- Washim,PRO KISAN RAMRAO AMBURE,MALE,32,General,Independent,15.0,1720.0,1216139.0,0.1414312015320617,,15,2024
Maharashtra,Yavatmal- Washim,DIKSHANT NAMDEVRAO SAWAIKAR,MALE,32,General,Independent,8.0,1103.0,1216139.0,0.0906968693545721,,16,2024
Maharashtra,Yavatmal- Washim,GOKUL PREMDAS CHAVHAN,MALE,61,General,Independent,3.0,1094.0,1216139.0,0.0899568223698113,,17,2024
Maharashtra,Hingoli,AASHTIKAR PATIL NAGESH BAPURAO,MALE,52,General,Shiv Sena (Uddhav Balasaheb Thackrey),2103.0,492535.0,1156177.0,42.60031119802591,,1,2024
Maharashtra,Hingoli,BABURAO KADAM KOHALIKAR,MALE,55,General,Shiv Sena,1334.0,383933.0,1156177.0,33.20711275176725,,2,2024
Maharashtra,Hingoli,DR. B. D. CHAVHAN,MALE,61,General,Vanchit Bahujan Aaghadi,490.0,161814.0,1156177.0,13.995607938922848,,3,2024
Maharashtra,Hingoli,AMBADAS SUKAJI GADE,MALE,60,General,Independent,13.0,14742.0,1156177.0,1.275064285139732,,4,2024
Maharashtra,Hingoli,VIJAY RAMJI GABHANE,MALE,60,General,Communist Party of India (Marxist),27.0,14644.0,1156177.0,1.2665880743173408,,5,2024
Maharashtra,Hingoli,ANAND RAJARAM DHULE,MALE,35,General,Independent,10.0,9817.0,1156177.0,0.8490914453409816,,6,2024
Maharashtra,Hingoli,GAJANAN DHONDBA DAL,MALE,41,General,Bahujan Samaj Party,55.0,7465.0,1156177.0,0.6456623856035884,,7,2024
Maharashtra,Hingoli,DATTA SHRIKRISHNA SURYAWANSHI,MALE,32,General,Independent,6.0,7239.0,1156177.0,0.6261152055437879,,8,2024
Maharashtra,Hingoli,SARJERAO NIVRUTTI KHANDARE,MALE,33,General,Independent,4.0,5014.0,1156177.0,0.4336706230966365,,9,2024
Maharashtra,Hingoli,RAMPRASAD NARAYAN BANGAR,MALE,43,General,Independent,7.0,4525.0,1156177.0,0.3913760609318469,,10,2024
Maharashtra,Hingoli,BABURAO ANANDRAO KADAM,MALE,48,General,Independent,13.0,4482.0,1156177.0,0.3876569072036548,,11,2024
Maharashtra,Hingoli,DEVSARKAR VARSHA SHIVAJIRAO,FEMALE,47,General,Bahujan Mukti Party,18.0,4099.0,1156177.0,0.3545304914385946,,12,2024
Maharashtra,Hingoli,A. KADIR MASTAN SAYYED (GOREGAONKAR),MALE,52,General,Independent,6.0,3713.0,1156177.0,0.3211445998320326,,13,2024
Maharashtra,Hingoli,ANIL DEVRAO MOHITE,MALE,35,General,Akhil Bhartiya Parivar Party,21.0,3374.0,1156177.0,0.2918238297423318,,14,2024
Maharashtra,Hingoli,SUNIL MOTIRAM GAJBHAR,MALE,33,General,Independent,,3192.0,1156177.0,0.2760822953578907,,15,2024
Maharashtra,Hingoli,ADV ALTAF AHMED,MALE,53,General,Indian National League,16.0,2950.0,1156177.0,0.255151244143414,,16,2024
Maharashtra,Hingoli,ASHOK PANDURANG RATHOD,MALE,41,General,Independent,9.0,2906.0,1156177.0,0.2513455984680546,,17,2024
Maharashtra,Hingoli,ADV RAVI SHINDE,MALE,44,General,Independent,14.0,2701.0,1156177.0,0.2336147492987665,,18,2024
Maharashtra,Hingoli,SATTAR PATHAN,MALE,59,General,Independent,2.0,2463.0,1156177.0,0.2130296658729589,,19,2024
Maharashtra,Hingoli,MAHESH KAILAS NAPTE,MALE,27,General,Independent,1.0,2299.0,1156177.0,0.1988449865375284,,20,2024
Maharashtra,Hingoli,ADV. SHIVAJIRAO JADHAV,MALE,25,General,Independent,33.0,2214.0,1156177.0,0.1914931710283114,,21,2024
Maharashtra,Hingoli,BHAWAR GOVINDRAO FULAJI,MALE,53,General,Independent,8.0,2146.0,1156177.0,0.1856117186209378,,23,2024
Maharashtra,Hingoli,TRISHALA MILIND KAMBLE,FEMALE,41,General,Bahujan Samaj Party (Ambedkar),22.0,2150.0,1156177.0,0.1859576864096068,,22,2024
Maharashtra,Hingoli,PRAKASH MASARAM RANVIR,MALE,47,General,Republican Party of India (A),5.0,2102.0,1156177.0,0.1818060729455784,,25,2024
Maharashtra,Hingoli,ADV. RAMRAO ATMARAM JUMBADE,MALE,27,General,Independent,9.0,2104.0,1156177.0,0.1819790568399129,,24,2024
Maharashtra,Hingoli,DESHA SHYAM BANJARA,MALE,56,General,Samnak Janta Party,11.0,2063.0,1156177.0,0.1784328870060553,,26,2024
Maharashtra,Hingoli,VISHVANATH BHAURAO FALEGAONKAR,THIRD,34,General,Independent,3.0,1859.0,1156177.0,0.1607885297839344,,27,2024
Maharashtra,Hingoli,HEMANT RADHAKISHAN KANAKE,MALE,38,General,Rashtriya Kisan Bahujan Party,9.0,1800.0,1156177.0,0.1556855049010662,,28,2024
Maharashtra,Hingoli,RAVI RAMDAS JADHAV (SAWANEKAR),MALE,37,General,Abhinav Bharat Janseva Paksh,12.0,1602.0,1156177.0,0.1385600993619489,,29,2024
Maharashtra,Hingoli,DEWJI GANGARAM ASOLE,MALE,70,General,Independent,7.0,1483.0,1156177.0,0.1282675576490451,,30,2024
Maharashtra,Hingoli,VIJAY DNYANBA RAUT,MALE,40,General,Independent,11.0,1126.0,1156177.0,0.0973899325103336,,31,2024
Maharashtra,Hingoli,SUNIL DASHARATH INGOLE,MALE,43,General,Bhim Sena,4.0,1028.0,1156177.0,0.0889137216879422,,32,2024
Maharashtra,Hingoli,VASANT KISAN PAIKRAO,MALE,64,General,Independent,3.0,593.0,1156177.0,0.0512897246701845,,33,2024
Maharashtra,Nanded,CHAVAN VASANTRAO BALWANTRAO,MALE,69,General,Indian National Congress,2029.0,528894.0,1124626.0,47.028434341727824,,1,2024
Maharashtra,Nanded,CHIKHALIKAR PRATAPRAO GOVINDRAO,MALE,62,General,Bharatiya Janata Party,2000.0,469452.0,1124626.0,41.74294387645315,,2,2024
Maharashtra,Nanded,AVINASH VISHWANATH BHOSIKAR,MALE,42,General,Vanchit Bahujan Aaghadi,422.0,92512.0,1124626.0,8.226023584729502,,3,2024
Maharashtra,Nanded,PANDURANG RAMA ADGULWAR,MALE,37,General,Bahujan Samaj Party,22.0,6901.0,1124626.0,0.6136262188496442,,4,2024
Maharashtra,Nanded,NIKHIL LAXMANRAO GARJE,MALE,34,General,Independent,5.0,4325.0,1124626.0,0.3845722933668615,,5,2024
Maharashtra,Nanded,NAGESH SAMBHAJI GAIKWAD,MALE,29,General,Independent,2.0,3318.0,1124626.0,0.2950314148881495,,6,2024
Maharashtra,Nanded,BHASKAR CHAMPATRAO DOIFODE,MALE,36,General,Independent,2.0,2080.0,1124626.0,0.184950374613427,,7,2024
Maharashtra,Nanded,SUSHILA NILKANTHRAO PAWAR,FEMALE,37,General,Samnak Janta Party,17.0,1890.0,1124626.0,0.1680558692400851,,8,2024
Maharashtra,Nanded,ABDUL RAIS AHEMAD,MALE,56,General,Desh Janhit Party,2.0,1510.0,1124626.0,0.1342668584934013,,9,2024
Maharashtra,Nanded,DEVIDAS GOVINDRAO INGLE,MALE,51,General,Independent,5.0,1471.0,1124626.0,0.1307990389693996,,10,2024
Maharashtra,Nanded,KALPANA SANJAY GAIKWAD,FEMALE,40,General,Independent,5.0,1310.0,1124626.0,0.1164831686267256,,11,2024
Maharashtra,Nanded,KAUSAR SULTANA,FEMALE,49,General,Indian National League,4.0,1215.0,1124626.0,0.1080359159400547,,12,2024
Maharashtra,Nanded,SAHEBRAO BHIVA GAJBHARE,MALE,50,General,Independent,4.0,1193.0,1124626.0,0.1060797100547204,,13,2024
Maharashtra,Nanded,JAGDISH LAXMAN POTRE,MALE,45,General,Independent,3.0,963.0,1124626.0,0.0856284667080433,,14,2024
Maharashtra,Nanded,GAJANAN DATTRAMJI DHUMAL,MALE,40,General,Independent,2.0,950.0,1124626.0,0.0844725268667094,,15,2024
Maharashtra,Nanded,LAXMAN NAGORAO PATIL,MALE,34,General,Independent,2.0,923.0,1124626.0,0.0820717287347082,,16,2024
Maharashtra,Nanded,MAHARUDRA KESHAV POPLAITKAR,MALE,33,General,Independent,2.0,913.0,1124626.0,0.0811825442413744,,17,2024
Maharashtra,Nanded,RUKMINBAI SHANKARRAO GITE,FEMALE,61,General,Bharatiya Praja Surajya Paksha,6.0,903.0,1124626.0,0.0802933597480407,,18,2024
Maharashtra,Nanded,HARI PIRAJI BOYALE,MALE,49,General,Bahujan Bharat Party,1.0,878.0,1124626.0,0.0780703985147062,,19,2024
Maharashtra,Nanded,RATHOD SURESH GOPINATH,MALE,40,General,Independent,2.0,808.0,1124626.0,0.0718461070613697,,20,2024
Maharashtra,Nanded,KADAM SURAJ DEVENDRA,MALE,30,General,Independent,3.0,799.0,1124626.0,0.0710458410173693,,21,2024
Maharashtra,Nanded,RAHUL SURYAKANT YANGADE,MALE,42,General,Bahujan Mukti Party,3.0,737.0,1124626.0,0.0655328971586998,,22,2024
Maharashtra,Nanded,DNYANESHWAR RAOSAHEB KAPATE,MALE,32,General,Independent,2.0,681.0,1124626.0,0.0605534639960306,,23,2024
Maharashtra,Parbhani,JADHAV SANJAY ( BANDU ) HARIBHAU,MALE,57,General,Shiv Sena (Uddhav Balasaheb Thackrey),4472.0,601343.0,1327791.0,45.28897996747982,,1,2024
Maharashtra,Parbhani,JANKAR MAHADEV JAGANNATH,MALE,55,General,Rashtriya Samaj Paksha,3518.0,467282.0,1327791.0,35.19243615900394,,2,2024
Maharashtra,Parbhani,PANJAB UTTAMRAO DAKH,MALE,45,General,Vanchit Bahujan Aaghadi,573.0,95967.0,1327791.0,7.227568194090788,,3,2024
Maharashtra,Parbhani,DR. GOVARDHAN BHIWAJI KHANDAGALE,MALE,70,General,Bahujan Bharat Party,40.0,15395.0,1327791.0,1.1594445210127198,,4,2024
Maharashtra,Parbhani,KAMBLE SHIVAJI DEVAJI,MALE,54,General,Independent,10.0,11060.0,1327791.0,0.8329624165248899,,6,2024
Maharashtra,Parbhani,ALAMGIR MOHAMMAD KHAN,MALE,43,General,Bahujan Samaj Party,90.0,11062.0,1327791.0,0.8331130426399939,,5,2024
Maharashtra,Parbhani,SAMIR GANESHRAO DUDHGAONKAR,MALE,47,General,Independent,105.0,11056.0,1327791.0,0.8326611642946818,,7,2024
Maharashtra,Parbhani,KRUSHNA TRIMBAKRAO PAWAR,MALE,35,General,Independent,9.0,10154.0,1327791.0,0.7647287863827966,,8,2024
Maharashtra,Parbhani,KAILAS BALIRAM PAWAR (NAIK),MALE,38,General,Baliraja Party,33.0,9520.0,1327791.0,0.7169803078948419,,9,2024
Maharashtra,Parbhani,PROF. DR. VILAS BANSIDHAR TANGADE,MALE,49,General,Independent,6.0,8820.0,1327791.0,0.6642611676084564,,10,2024
Maharashtra,Parbhani,ARJUN DNYANOBA BHISE,MALE,31,General,Independent,8.0,6923.0,1327791.0,0.5213922974323519,,11,2024
Maharashtra,Parbhani,COMRADE RAJAN KSHIRSAGAR,MALE,56,General,Communist Party of India,22.0,6649.0,1327791.0,0.5007565196631096,,12,2024
Maharashtra,Parbhani,KISHORKUMAR PRAKASH SHINDE,MALE,33,General,Independent,1.0,6548.0,1327791.0,0.4931499008503597,,13,2024
Maharashtra,Parbhani,KISHORE RADHAKISHAN DHAGE,MALE,41,General,Independent,34.0,5480.0,1327791.0,0.4127155553848459,,14,2024
Maharashtra,Parbhani,SAYED IRSHAD ALI SAYYED LAYAKH ALI,MALE,36,General,Social Democratic Party Of India,15.0,4644.0,1327791.0,0.3497538392713913,,15,2024
Maharashtra,Parbhani,DASHARATH PRABHKAR RATHOD,MALE,40,General,Maharashtra Vikas Aghadi,40.0,4394.0,1327791.0,0.3309255748833965,,16,2024
Maharashtra,Parbhani,KARBHARI KUNDLIK MITHE,MALE,36,General,Independent,8.0,4276.0,1327791.0,0.322038634092263,,17,2024
Maharashtra,Parbhani,APPASAHEB OMKAR KADAM,MALE,59,General,Independent,8.0,3891.0,1327791.0,0.293043106934751,,18,2024
Maharashtra,Parbhani,SHRIRAM BANSILAL JADHAV,MALE,65,General,Jai Sewalal Bahujan Vikas Party,11.0,3628.0,1327791.0,0.2732357727985804,,19,2024
Maharashtra,Parbhani,COMRADE GANPAT BHISE,MALE,51,General,Independent,15.0,3604.0,1327791.0,0.271428259417333,,20,2024
Maharashtra,Parbhani,DNYANESHWAR JAGANNATH DAHIBHATE,MALE,38,General,Independent,1.0,3539.0,1327791.0,0.2665329106764543,,21,2024
Maharashtra,Parbhani,ANIL MANIKRAO MUDGALKAR,MALE,55,General,Independent,2.0,3533.0,1327791.0,0.2660810323311425,,22,2024
Maharashtra,Parbhani,GOVIND BHAIYYA RAMRAO DESHMUKH,MALE,41,General,Independent,7.0,3459.0,1327791.0,0.260507866072296,,23,2024
Maharashtra,Parbhani,SUBHASH DATTARAV JAVLE,MALE,67,General,Independent,5.0,3434.0,1327791.0,0.2586250396334965,,24,2024
Maharashtra,Parbhani,RAJABHAU SHESHRAO KAKDE,MALE,51,General,Independent,3.0,3302.0,1327791.0,0.2486837160366353,,25,2024
Maharashtra,Parbhani,RAJENDRA RAMDAS ATKAL,MALE,31,General,Independent,5.0,2812.0,1327791.0,0.2117803178361655,,26,2024
Maharashtra,Parbhani,SAYYD ABDUL SATTAR AJIJ,MALE,65,General,Independent,4.0,2650.0,1327791.0,0.1995796025127448,,27,2024
Maharashtra,Parbhani,SHAIKH SALEEM SHAIKH IBRAHIM,MALE,46,General,All India Majlis-E-Inquilab-E-Millat,2.0,2619.0,1327791.0,0.1972448977286335,,28,2024
Maharashtra,Parbhani,SANGEETA VYAKANTRAO GIRI,FEMALE,48,General,Swarajya Shakti Sena,15.0,2339.0,1327791.0,0.1761572416140793,,29,2024
Maharashtra,Parbhani,ADV. VINOD CHHAGANRAO AMBHORE,MALE,38,General,Bahujan Mukti Party,24.0,2041.0,1327791.0,0.1537139504635895,,30,2024
Maharashtra,Parbhani,VIJAY ANNASAHEB THOMBARE,MALE,41,General,Independent,2.0,1959.0,1327791.0,0.1475382797443272,,31,2024
Maharashtra,Parbhani,VISHNUDAS SHIVAJI BHOSALE,MALE,33,General,Independent,4.0,1860.0,1327791.0,0.1400822870466813,,32,2024
Maharashtra,Parbhani,MUSTAFA MAINODDIN SHAIKH,MALE,48,General,Independent,4.0,1302.0,1327791.0,0.0980576009326769,,33,2024
Maharashtra,Parbhani,BOBADE SAKHARAM PADEGAONKAR,MALE,47,General,Independent,2.0,1246.0,1327791.0,0.093840069709766,,34,2024
Maharashtra,Jalna,KALYAN VAIJINATHRAO KALE,MALE,61,General,Indian National Congress,2393.0,607897.0,1359872.0,44.70251611916415,,1,2024
Maharashtra,Jalna,DANVE RAOSAHEB DADARAO,MALE,69,General,Bharatiya Janata Party,2130.0,497939.0,1359872.0,36.61660803369729,,2,2024
Maharashtra,Jalna,MANGESH SANJAY SABLE,MALE,26,General,Independent,595.0,155930.0,1359872.0,11.466520378388555,,3,2024
Maharashtra,Jalna,BAKALE PRABHAKAR DEVGAN,MALE,51,General,Vanchit Bahujan Aaghadi,132.0,37810.0,1359872.0,2.78040874435241,,4,2024
Maharashtra,Jalna,BABASAHEB SANTUKRAO SHELKE,MALE,67,General,Samata Party,6.0,9570.0,1359872.0,0.7037427051957831,,5,2024
Maharashtra,Jalna,CHABUKSWAR RAHUL NIRANJAN,MALE,37,General,Independent,7.0,6337.0,1359872.0,0.4659997411521084,,6,2024
Maharashtra,Jalna,NIVRUTTI VISHWNATH BANSODE,MALE,54,General,Bahujan Samaj Party,34.0,6008.0,1359872.0,0.4418062876506024,,7,2024
Maharashtra,Jalna,DIPAK BHIMRAO BORHADE,MALE,40,General,Samnak Janta Party,24.0,5522.0,1359872.0,0.4060676298945783,,8,2024
Maharashtra,Jalna,TANAJI TUKARAM BHOJANE,MALE,35,General,Independent,15.0,4948.0,1359872.0,0.3638577748493976,,9,2024
Maharashtra,Jalna,KAMBLE MAROTI DASHARATH,MALE,51,General,Independent,16.0,3728.0,1359872.0,0.2741434487951807,,10,2024
Maharashtra,Jalna,RAJENDRA NAMDEO MAGRE,MALE,39,General,Independent,2.0,2875.0,1359872.0,0.2114169568900602,,11,2024
Maharashtra,Jalna,MANOJ NEMINATH KOLTE,MALE,40,General,Independent,3.0,2737.0,1359872.0,0.2012689429593373,,12,2024
Maharashtra,Jalna,MUKESH PRABHAT RATHOD,MALE,30,General,Akhil Bhartiya Parivar Party,11.0,2591.0,1359872.0,0.1905326383659638,,13,2024
Maharashtra,Jalna,BABASAHEB PATIL SHINDE,MALE,67,General,Independent,4.0,2417.0,1359872.0,0.1777373164533132,,14,2024
Maharashtra,Jalna,KADUBA MHATARBA INGLE,MALE,52,General,Independent,5.0,1967.0,1359872.0,0.1446459666792168,,15,2024
